-0.0436159	0.336772	-0.0239002	-0.0139643	0	0	0	
0.0391787	-0.0602375	0.588861	0.0780487	0.996306	-0	1	
-0.142308	-0.988343	-0.14829	0.988864	-0.0819308	-0.299409	0	
0.989047	-0.139821	0.794514	0.126717	0.0257102	-0.954125	-0	
-0.0951688	-0.699741	-0.0504877	0.463838	-0.00639047	-0.0233539	0	
-0.682074	0.0761357	-0.364769	-0.058488	-0.00200536	0.0744217	0	
-0.0443268	0.336628	-0.0238962	-0.0139739	0	0	0	
0.0382428	-0.0632065	0.588842	0.0780356	0.996306	-0	1	
-0.140526	-0.98842	-0.14854	0.988824	-0.0819292	-0.299409	0	
0.989338	-0.137953	0.794482	0.127037	0.0257097	-0.954125	-0	
-0.0939281	-0.700071	-0.0506054	0.463819	-0.00639073	-0.0233539	0	
-0.682557	0.0737403	-0.364754	-0.0586374	-0.00200544	0.0744217	0	
-0.0450706	0.336473	-0.0238936	-0.0139843	0	0	0	
0.0373817	-0.066307	0.588822	0.0780272	0.996306	-0	1	
-0.138654	-0.988489	-0.148792	0.988783	-0.0819325	-0.299409	0	
0.989635	-0.135989	0.79445	0.127357	0.0257108	-0.954125	-0	
-0.0926173	-0.700407	-0.0507225	0.4638	-0.00639086	-0.0233539	0	
-0.683022	0.0712367	-0.364739	-0.0587862	-0.00200548	0.0744217	0	
-0.0458435	0.336305	-0.0238905	-0.0139943	0	0	0	
0.0365887	-0.0695317	0.588801	0.0780172	0.996306	-0	1	
-0.136691	-0.988549	-0.149043	0.988743	-0.081934	-0.299409	0	
0.989938	-0.133929	0.794418	0.127676	0.0257113	-0.954125	-0	
-0.0912774	-0.700739	-0.0508407	0.463781	-0.0063906	-0.0233539	0	
-0.683479	0.0686912	-0.364724	-0.0589368	-0.0020054	0.0744217	0	
-0.0466272	0.336127	-0.023886	-0.0140036	0	0	0	
0.0358218	-0.0728041	0.588783	0.0780024	0.996306	-0	1	
-0.134689	-0.988595	-0.149293	0.988702	-0.0819308	-0.299409	0	
0.99024	-0.131831	0.794384	0.127998	0.0257102	-0.954125	-0	
-0.089918	-0.701068	-0.0509588	0.463761	-0.0063906	-0.0233539	0	
-0.683921	0.066121	-0.364705	-0.0590873	-0.0020054	0.0744217	0	
-0.0474203	0.335941	-0.0238822	-0.0140135	0	0	0	
0.0351013	-0.0761064	0.588772	0.0779907	0.996306	-0	1	
-0.132664	-0.988627	-0.149545	0.988661	-0.0819308	-0.299409	0	
0.990539	-0.129711	0.794345	0.128321	0.0257102	-0.954125	-0	
-0.0885449	-0.701387	-0.0510783	0.463742	-0.0063906	-0.0233539	0	
-0.684337	0.0635367	-0.364688	-0.0592396	-0.0020054	0.0744217	0	
-0.0482174	0.335748	-0.0238784	-0.0140235	0	0	0	
0.0344478	-0.0794258	0.588759	0.0779788	0.996306	-0	1	
-0.130629	-0.988643	-0.149801	0.98862	-0.0819308	-0.299409	0	
0.990833	-0.127579	0.794306	0.128647	0.0257102	-0.954125	-0	
-0.0871225	-0.701701	-0.0512001	0.463722	-0.00639098	-0.0233539	0	
-0.684735	0.0608724	-0.364672	-0.0593939	-0.00200552	0.0744217	0	
-0.0490398	0.335548	-0.0238762	-0.0140345	0	0	0	
0.0338386	-0.082843	0.588736	0.0779715	0.996306	-0	1	
-0.12853	-0.988644	-0.150063	0.988577	-0.0819357	-0.299409	0	
0.991128	-0.12538	0.794274	0.128978	0.0257118	-0.954125	-0	
-0.0856584	-0.702011	-0.0513306	0.4637	-0.00639098	-0.0233539	0	
-0.685119	0.0581346	-0.364658	-0.0595597	-0.00200552	0.0744217	0	
-0.0498845	0.335335	-0.0238724	-0.0140454	0	0	0	
0.0332689	-0.0863612	0.588709	0.0779587	0.996306	-0	1	
-0.126377	-0.988627	-0.150341	0.988532	-0.0819357	-0.299409	0	
0.991424	-0.123123	0.794242	0.129333	0.0257118	-0.954125	-0	
-0.0842042	-0.702307	-0.0514746	0.463676	-0.00639073	-0.0233539	0	
-0.6855	0.0554033	-0.364643	-0.0597424	-0.00200544	0.0744217	0	
-0.0507336	0.335118	-0.0238673	-0.0140569	0	0	0	
0.0326883	-0.0898963	0.588675	0.0779414	0.996306	-0	1	
-0.124238	-0.988588	-0.150645	0.988482	-0.0819325	-0.299409	0	
0.991714	-0.120883	0.794209	0.129724	0.0257108	-0.954125	-0	
-0.0827595	-0.702588	-0.0516301	0.46365	-0.0063906	-0.0233539	0	
-0.685869	0.0526802	-0.364629	-0.0599394	-0.0020054	0.0744217	0	
-0.0515873	0.334896	-0.0238625	-0.0140695	0	0	0	
0.0321194	-0.0934446	0.588634	0.0779244	0.996306	-0	1	
-0.122114	-0.988528	-0.150975	0.988428	-0.0819308	-0.299409	0	
0.991996	-0.118661	0.794177	0.130146	0.0257102	-0.954125	-0	
-0.0813224	-0.702855	-0.0517955	0.463623	-0.00639086	-0.0233539	0	
-0.686213	0.0499644	-0.364614	-0.0601484	-0.00200548	0.0744217	0	
-0.0524455	0.334671	-0.0238589	-0.0140838	0	0	0	
0.0315984	-0.0970055	0.588585	0.0779112	0.996306	-0	1	
-0.120008	-0.988447	-0.151328	0.98837	-0.081934	-0.299409	0	
0.99227	-0.116456	0.794146	0.130594	0.0257113	-0.954125	-0	
-0.0798624	-0.70311	-0.051975	0.463593	-0.00639111	-0.0233539	0	
-0.686533	0.0471994	-0.364602	-0.0603746	-0.00200556	0.0744217	0	
-0.0533231	0.334437	-0.0238552	-0.0140992	0	0	0	
0.0311245	-0.100651	0.588523	0.0778967	0.996306	-0	1	
-0.117877	-0.988343	-0.15171	0.988307	-0.0819373	-0.299409	0	
0.99254	-0.114222	0.794119	0.131078	0.0257123	-0.954125	-0	
-0.078427	-0.703345	-0.0521755	0.46356	-0.00639086	-0.0233539	0	
-0.686841	0.0444575	-0.364593	-0.0606274	-0.00200548	0.0744217	0	
-0.0542013	0.334202	-0.0238493	-0.0141152	0	0	0	
0.0306516	-0.104308	0.588444	0.0778738	0.996306	-0	1	
-0.115782	-0.988215	-0.152132	0.988237	-0.081934	-0.299409	0	
0.992802	-0.112027	0.794097	0.131619	0.0257113	-0.954125	-0	
-0.0770498	-0.703561	-0.0523985	0.463522	-0.0063906	-0.0233539	0	
-0.687131	0.0417925	-0.364581	-0.0609085	-0.0020054	0.0744217	0	
-0.0550695	0.333966	-0.0238428	-0.0141331	0	0	0	
0.0301905	-0.107922	0.588358	0.0778487	0.996306	-0	1	
-0.113773	-0.988064	-0.152603	0.988158	-0.0819308	-0.299409	0	
0.993048	-0.109921	0.79407	0.132221	0.0257102	-0.954125	-0	
-0.0757058	-0.703755	-0.0526448	0.463481	-0.00639086	-0.0233539	0	
-0.687409	0.0391578	-0.364572	-0.0612178	-0.00200548	0.0744217	0	
-0.0559438	0.333732	-0.0238378	-0.014154	0	0	0	
0.0297188	-0.11155	0.58825	0.0778275	0.996306	-0	1	
-0.111811	-0.987887	-0.153125	0.988071	-0.081934	-0.299409	0	
0.993285	-0.107866	0.794049	0.132884	0.0257113	-0.954125	-0	
-0.07435	-0.703938	-0.0529146	0.463435	-0.00639111	-0.0233539	0	
-0.687674	0.0364785	-0.364564	-0.0615564	-0.00200556	0.0744217	0	
-0.056842	0.333489	-0.0238324	-0.0141768	0	0	0	
0.029264	-0.115279	0.588129	0.0778041	0.996306	-0	1	
-0.109836	-0.987683	-0.153697	0.987975	-0.0819373	-0.299409	0	
0.993519	-0.105795	0.794029	0.133609	0.0257123	-0.954125	-0	
-0.0729834	-0.704112	-0.0532037	0.463386	-0.00639111	-0.0233539	0	
-0.687923	0.0337632	-0.364552	-0.0619198	-0.00200556	0.0744217	0	
-0.057758	0.333233	-0.0238254	-0.0142006	0	0	0	
0.0288472	-0.119089	0.588006	0.0777755	0.996306	-0	1	
-0.107851	-0.987452	-0.154308	0.987872	-0.0819373	-0.299409	0	
0.993748	-0.103711	0.794001	0.134388	0.0257123	-0.954125	-0	
-0.0716615	-0.704267	-0.0535151	0.463333	-0.0063906	-0.0233539	0	
-0.688152	0.0311032	-0.364542	-0.0623115	-0.0020054	0.0744217	0	
-0.0586658	0.332975	-0.023816	-0.0142251	0	0	0	
0.0284521	-0.122877	0.587871	0.0777384	0.996306	-0	1	
-0.105933	-0.987198	-0.154963	0.98776	-0.0819308	-0.299409	0	
0.993966	-0.101695	0.793974	0.135226	0.0257102	-0.954125	-0	
-0.0703828	-0.704399	-0.0538428	0.463277	-0.00639073	-0.0233539	0	
-0.688367	0.0284986	-0.364535	-0.0627221	-0.00200544	0.0744217	0	
-0.0595698	0.332723	-0.023809	-0.0142524	0	0	0	
0.0280499	-0.126636	0.587712	0.0777076	0.996306	-0	1	
-0.104078	-0.986921	-0.155655	0.987642	-0.0819325	-0.299409	0	
0.994174	-0.0997456	0.793956	0.136105	0.0257108	-0.954125	-0	
-0.0691086	-0.704506	-0.0541915	0.463217	-0.00639136	-0.0233539	0	
-0.68857	0.0258774	-0.364537	-0.063157	-0.00200564	0.0744217	0	
-0.0604916	0.332472	-0.0238041	-0.0142823	0	0	0	
0.0276216	-0.130459	0.587512	0.0776809	0.996305	-0	1	
-0.102228	-0.986618	-0.156393	0.987515	-0.0819406	-0.299409	0	
0.994377	-0.097806	0.793959	0.137037	0.0257133	-0.954125	-0	
-0.0678457	-0.704599	-0.0545635	0.463152	-0.00639136	-0.0233539	0	
-0.688764	0.0232532	-0.364539	-0.0636213	-0.00200564	0.0744217	0	
-0.0614222	0.332212	-0.0237962	-0.0143127	0	0	0	
0.0271992	-0.134329	0.587302	0.0776441	0.996305	-0	1	
-0.100395	-0.986287	-0.157176	0.98738	-0.0819406	-0.299409	0	
0.994576	-0.0958845	0.79396	0.138032	0.0257133	-0.954125	-0	
-0.0666841	-0.704672	-0.0549694	0.463081	-0.00639086	-0.0233539	0	
-0.688943	0.0207645	-0.364538	-0.064129	-0.00200548	0.0744217	0	
-0.0623291	0.331956	-0.0237855	-0.0143448	0	0	0	
0.0267785	-0.138111	0.587086	0.0775975	0.996306	-0	1	
-0.0987071	-0.985935	-0.158028	0.987231	-0.081934	-0.299409	0	
0.994756	-0.0941138	0.793951	0.139119	0.0257113	-0.954125	-0	
-0.065628	-0.704729	-0.0554121	0.463003	-0.00639098	-0.0233539	0	
-0.689112	0.0184106	-0.364529	-0.0646829	-0.00200552	0.0744217	0	
-0.0632221	0.331706	-0.0237759	-0.0143813	0	0	0	
0.0263432	-0.14182	0.586866	0.0775549	0.996306	-0	1	
-0.0971686	-0.985561	-0.158962	0.987066	-0.0819357	-0.299409	0	
0.994919	-0.0924996	0.793927	0.140305	0.0257118	-0.954125	-0	
-0.0645919	-0.704764	-0.0558812	0.46292	-0.00639174	-0.0233539	0	
-0.689277	0.0160588	-0.364526	-0.065268	-0.00200576	0.0744217	0	
-0.0641322	0.331457	-0.0237684	-0.0144213	0	0	0	
0.0258702	-0.145584	0.586609	0.0775174	0.996305	-0	1	
-0.0956555	-0.98516	-0.159955	0.98689	-0.0819454	-0.299409	0	
0.995078	-0.0909171	0.793917	0.141559	0.0257148	-0.954125	-0	
-0.063559	-0.70479	-0.0563648	0.462833	-0.00639174	-0.0233539	0	
-0.689431	0.0137019	-0.364522	-0.0658717	-0.00200576	0.0744217	0	
-0.0650467	0.331197	-0.0237577	-0.0144608	0	0	0	
0.0254173	-0.149379	0.58635	0.077469	0.996305	-0	1	
-0.0941493	-0.984736	-0.160974	0.986708	-0.0819454	-0.299409	0	
0.995234	-0.0893411	0.793902	0.142852	0.0257148	-0.954125	-0	
-0.0626288	-0.7048	-0.0568663	0.462742	-0.00639149	-0.0233539	0	
-0.689575	0.0115015	-0.364515	-0.0664983	-0.00200568	0.0744217	0	
-0.0659258	0.330946	-0.0237455	-0.0145012	0	0	0	
0.0249575	-0.153029	0.586089	0.0774156	0.996305	-0	1	
-0.092788	-0.984303	-0.162029	0.986517	-0.0819421	-0.299409	0	
0.995373	-0.0879191	0.793881	0.144193	0.0257138	-0.954125	-0	
-0.0618113	-0.704801	-0.0573933	0.462646	-0.00639149	-0.0233539	0	
-0.689718	0.00946365	-0.364497	-0.0671576	-0.00200568	0.0744217	0	
-0.0667763	0.330702	-0.023733	-0.0145443	0	0	0	
0.0244839	-0.156547	0.585839	0.0773624	0.996305	-0	1	
-0.0915851	-0.983861	-0.163142	0.986313	-0.0819421	-0.299409	0	
0.995496	-0.0866644	0.793837	0.145605	0.0257138	-0.954125	-0	
-0.0610306	-0.704791	-0.0579508	0.462543	-0.00639212	-0.0233539	0	
-0.689866	0.00745216	-0.364476	-0.0678545	-0.00200588	0.0744217	0	
-0.0676417	0.330455	-0.0237219	-0.0145913	0	0	0	
0.0239647	-0.160103	0.585574	0.0773137	0.996305	-0	1	
-0.0904291	-0.983393	-0.164323	0.986096	-0.0819503	-0.299409	0	
0.995615	-0.0854653	0.793789	0.147098	0.0257164	-0.954125	-0	
-0.0602322	-0.704775	-0.0585238	0.462435	-0.00639212	-0.0233539	0	
-0.690016	0.00539937	-0.364454	-0.0685712	-0.00200588	0.0744217	0	
-0.0685245	0.330193	-0.0237081	-0.0146381	0	0	0	
0.0234366	-0.163736	0.585307	0.0772556	0.996305	-0	1	
-0.0892461	-0.982901	-0.165532	0.98587	-0.0819503	-0.299409	0	
0.995734	-0.084242	0.793735	0.148633	0.0257164	-0.954125	-0	
-0.0595025	-0.704755	-0.0590973	0.462327	-0.00639174	-0.0233539	0	
-0.690157	0.00346755	-0.364424	-0.0692897	-0.00200576	0.0744217	0	
-0.0693724	0.329934	-0.0236923	-0.0146841	0	0	0	
0.0229363	-0.167227	0.585057	0.0771924	0.996305	-0	1	
-0.0881628	-0.982408	-0.166742	0.985642	-0.0819454	-0.299409	0	
0.995842	-0.0831219	0.793665	0.150171	0.0257148	-0.954125	-0	
-0.0589061	-0.704737	-0.0596827	0.462215	-0.00639174	-0.0233539	0	
-0.690287	0.00174832	-0.36438	-0.0700248	-0.00200576	0.0744217	0	
-0.0701702	0.329686	-0.0236767	-0.014732	0	0	0	
0.022467	-0.170501	0.584838	0.0771323	0.996305	-0	1	
-0.0872724	-0.981923	-0.167982	0.985405	-0.0819454	-0.299409	0	
0.995931	-0.0821986	0.793566	0.151746	0.0257148	-0.954125	-0	
-0.0583698	-0.704721	-0.0602866	0.462097	-0.00639225	-0.0233539	0	
-0.690413	0.000109789	-0.364322	-0.0707843	-0.00200592	0.0744217	0	
-0.0709597	0.329434	-0.0236616	-0.0147827	0	0	0	
0.0220157	-0.173723	0.58464	0.0770761	0.996304	-0	1	
-0.0864689	-0.981428	-0.169266	0.985158	-0.0819519	-0.299409	0	
0.996011	-0.0813628	0.793439	0.153373	0.0257169	-0.954125	-0	
-0.0577884	-0.704712	-0.0608867	0.461979	-0.00639237	-0.0233539	0	
-0.690549	-0.00159257	-0.364255	-0.0715407	-0.00200596	0.0744217	0	
-0.0717662	0.32916	-0.0236446	-0.0148323	0	0	0	
0.0215751	-0.17701	0.584468	0.0770154	0.996304	-0	1	
-0.0856003	-0.980915	-0.170541	0.984909	-0.0819535	-0.299409	0	
0.996096	-0.0804617	0.793293	0.154993	0.0257174	-0.954125	-0	
-0.057216	-0.704698	-0.06148	0.461861	-0.00639225	-0.0233539	0	
-0.690698	-0.00326434	-0.364189	-0.0722887	-0.00200592	0.0744217	0	
-0.0725631	0.328884	-0.0236268	-0.0148807	0	0	0	
0.0210978	-0.180243	0.584299	0.0769521	0.996304	-0	1	
-0.084738	-0.980398	-0.1718	0.984661	-0.0819519	-0.299409	0	
0.99618	-0.0795782	0.793145	0.156594	0.0257169	-0.954125	-0	
-0.0567416	-0.704689	-0.0620763	0.461741	-0.00639212	-0.0233539	0	
-0.690852	-0.00476947	-0.36411	-0.0730421	-0.00200588	0.0744217	0	
-0.073318	0.328617	-0.0236082	-0.0149294	0	0	0	
0.0206129	-0.183288	0.584158	0.0768881	0.996305	-0	1	
-0.0840125	-0.979893	-0.173068	0.984408	-0.0819503	-0.299409	0	
0.996251	-0.0788406	0.792973	0.158208	0.0257164	-0.954125	-0	
-0.0563155	-0.704687	-0.0626657	0.461621	-0.00639225	-0.0233539	0	
-0.690994	-0.00618303	-0.36402	-0.0737885	-0.00200592	0.0744217	0	
-0.0740451	0.32835	-0.0235898	-0.0149783	0	0	0	
0.0201868	-0.186214	0.584048	0.0768275	0.996304	-0	1	
-0.0833622	-0.979394	-0.174324	0.984154	-0.0819519	-0.299409	0	
0.996315	-0.0781734	0.792779	0.159806	0.0257169	-0.954125	-0	
-0.0558526	-0.704689	-0.0632295	0.461505	-0.00639237	-0.0233539	0	
-0.691133	-0.00762304	-0.363927	-0.0745037	-0.00200596	0.0744217	0	
-0.0747674	0.328072	-0.0235718	-0.0150251	0	0	0	
0.0198023	-0.189114	0.583961	0.0767693	0.996304	-0	1	
-0.0826629	-0.978896	-0.175528	0.983909	-0.0819535	-0.299409	0	
0.996381	-0.0774538	0.792578	0.161338	0.0257174	-0.954125	-0	
-0.055351	-0.704696	-0.0637663	0.461393	-0.00639237	-0.0233539	0	
-0.691275	-0.00908938	-0.363832	-0.0751859	-0.00200596	0.0744217	0	
-0.0754844	0.327785	-0.0235537	-0.0150694	0	0	0	
0.0194402	-0.191983	0.583895	0.0767121	0.996304	-0	1	
-0.0819095	-0.978398	-0.176674	0.983673	-0.0819535	-0.299409	0	
0.99645	-0.0766801	0.792372	0.162799	0.0257174	-0.954125	-0	
-0.0548523	-0.704701	-0.0642856	0.461283	-0.00639225	-0.0233539	0	
-0.691424	-0.010524	-0.363737	-0.0758462	-0.00200592	0.0744217	0	
-0.0761853	0.327499	-0.0235356	-0.015112	0	0	0	
0.0190636	-0.194775	0.583835	0.0766552	0.996304	-0	1	
-0.0811568	-0.977906	-0.177782	0.983442	-0.0819519	-0.299409	0	
0.996519	-0.0759148	0.792168	0.164213	0.0257169	-0.954125	-0	
-0.0543535	-0.704703	-0.0647839	0.461177	-0.00639225	-0.0233539	0	
-0.691588	-0.0119269	-0.363645	-0.0764798	-0.00200592	0.0744217	0	
-0.0768715	0.327217	-0.0235186	-0.0151531	0	0	0	
0.0186454	-0.197484	0.583779	0.0766018	0.996304	-0	1	
-0.0803967	-0.977421	-0.178846	0.983219	-0.0819519	-0.299409	0	
0.996589	-0.0751556	0.79197	0.16557	0.0257169	-0.954125	-0	
-0.0538225	-0.704699	-0.0652494	0.461078	-0.00639225	-0.0233539	0	
-0.691766	-0.0133376	-0.363562	-0.077071	-0.00200592	0.0744217	0	
-0.0775466	0.326938	-0.0235029	-0.0151915	0	0	0	
0.0181891	-0.200128	0.583718	0.0765518	0.996304	-0	1	
-0.0795837	-0.976944	-0.17984	0.983008	-0.0819519	-0.299409	0	
0.996662	-0.0743569	0.79179	0.166836	0.0257169	-0.954125	-0	
-0.0532705	-0.704705	-0.0656707	0.460987	-0.00639225	-0.0233539	0	
-0.691941	-0.014726	-0.363474	-0.0776086	-0.00200592	0.0744217	0	
-0.0781935	0.326655	-0.0234878	-0.0152263	0	0	0	
0.0177884	-0.202649	0.583695	0.0765062	0.996304	-0	1	
-0.0787459	-0.976487	-0.180741	0.982816	-0.0819519	-0.299409	0	
0.996736	-0.0735296	0.791601	0.167987	0.0257169	-0.954125	-0	
-0.0527077	-0.704713	-0.0660608	0.460901	-0.00639225	-0.0233539	0	
-0.692108	-0.0160921	-0.363387	-0.0781073	-0.00200592	0.0744217	0	
-0.0788172	0.326374	-0.0234734	-0.0152586	0	0	0	
0.0174322	-0.205075	0.58369	0.0764639	0.996304	-0	1	
-0.0778975	-0.976043	-0.181577	0.982636	-0.0819519	-0.299409	0	
0.996809	-0.0726884	0.791414	0.169055	0.0257169	-0.954125	-0	
-0.0521499	-0.704723	-0.0664334	0.460819	-0.00639237	-0.0233539	0	
-0.692278	-0.0174248	-0.363299	-0.0785844	-0.00200596	0.0744217	0	
-0.0794253	0.326095	-0.0234599	-0.0152899	0	0	0	
0.0170736	-0.207424	0.583695	0.0764248	0.996304	-0	1	
-0.0770548	-0.975608	-0.182377	0.982463	-0.0819535	-0.299409	0	
0.996881	-0.071858	0.791226	0.170077	0.0257174	-0.954125	-0	
-0.0515901	-0.704738	-0.0667839	0.460741	-0.00639237	-0.0233539	0	
-0.692455	-0.018729	-0.363208	-0.0790349	-0.00200596	0.0744217	0	
-0.0800154	0.325815	-0.0234461	-0.015319	0	0	0	
0.0167206	-0.209689	0.583722	0.0763863	0.996304	-0	1	
-0.0762082	-0.975185	-0.18313	0.982298	-0.0819535	-0.299409	0	
0.996952	-0.0710274	0.791032	0.171042	0.0257174	-0.954125	-0	
-0.0510227	-0.704758	-0.0671001	0.46067	-0.00639237	-0.0233539	0	
-0.692647	-0.019998	-0.363117	-0.0794432	-0.00200596	0.0744217	0	
-0.0805819	0.325538	-0.0234331	-0.0153455	0	0	0	
0.0163505	-0.211839	0.583772	0.0763514	0.996304	-0	1	
-0.0753462	-0.974781	-0.183811	0.982148	-0.0819535	-0.299409	0	
0.997023	-0.0701913	0.790837	0.171916	0.0257174	-0.954125	-0	
-0.0504555	-0.704791	-0.0673736	0.460608	-0.00639237	-0.0233539	0	
-0.692845	-0.021211	-0.363021	-0.0797996	-0.00200596	0.0744217	0	
-0.0811122	0.325265	-0.0234206	-0.0153686	0	0	0	
0.0160101	-0.213829	0.583862	0.0763209	0.996304	-0	1	
-0.0744864	-0.974406	-0.184403	0.982017	-0.0819535	-0.299409	0	
0.997093	-0.0693581	0.790633	0.172679	0.0257174	-0.954125	-0	
-0.0498927	-0.704841	-0.0676002	0.460555	-0.00639237	-0.0233539	0	
-0.693037	-0.0223592	-0.362918	-0.0800996	-0.00200596	0.0744217	0	
-0.0815993	0.324995	-0.0234087	-0.015388	0	0	0	
0.0157384	-0.215642	0.583999	0.0762952	0.996304	-0	1	
-0.0736401	-0.974065	-0.184898	0.981906	-0.0819535	-0.299409	0	
0.997161	-0.0685309	0.790416	0.173322	0.0257174	-0.954125	-0	
-0.049318	-0.704896	-0.0677815	0.460512	-0.0063925	-0.0233539	0	
-0.693233	-0.02347	-0.362817	-0.0803431	-0.002006	0.0744217	0	
-0.0820545	0.324732	-0.0233984	-0.0154041	0	0	0	
0.0154807	-0.217313	0.58416	0.0762758	0.996304	-0	1	
-0.0727772	-0.973752	-0.185299	0.981815	-0.0819552	-0.299409	0	
0.997228	-0.0676904	0.790204	0.173844	0.0257179	-0.954125	-0	
-0.0487454	-0.704971	-0.0679161	0.460479	-0.0063925	-0.0233539	0	
-0.693439	-0.0245171	-0.362707	-0.0805311	-0.002006	0.0744217	0	
-0.0824688	0.324471	-0.0233879	-0.0154162	0	0	0	
0.015259	-0.218808	0.584376	0.0762597	0.996304	-0	1	
-0.0719196	-0.973475	-0.185602	0.981745	-0.0819552	-0.299409	0	
0.997294	-0.066854	0.789972	0.174246	0.0257179	-0.954125	-0	
-0.0481778	-0.705073	-0.0680014	0.460456	-0.0063925	-0.0233539	0	
-0.693648	-0.0254944	-0.362583	-0.080661	-0.002006	0.0744217	0	
-0.0828384	0.32421	-0.0233776	-0.0154246	0	0	0	
0.0151089	-0.220114	0.584663	0.0762485	0.996304	-0	1	
-0.0710765	-0.973237	-0.185804	0.981696	-0.0819552	-0.299409	0	
0.997356	-0.0660231	0.789713	0.174524	0.0257179	-0.954125	-0	
-0.0476241	-0.705199	-0.0680351	0.460444	-0.00639263	-0.0233539	0	
-0.693857	-0.0263866	-0.362447	-0.0807294	-0.00200604	0.0744217	0	
-0.083158	0.323953	-0.023368	-0.0154294	0	0	0	
0.0150283	-0.22121	0.585014	0.0762441	0.996304	-0	1	
-0.0702604	-0.973043	-0.185902	0.98167	-0.0819568	-0.299409	0	
0.997415	-0.0652105	0.789429	0.174671	0.0257184	-0.954125	-0	
-0.0470784	-0.70535	-0.0680227	0.460441	-0.00639263	-0.0233539	0	
-0.694054	-0.0272126	-0.362299	-0.0807436	-0.00200604	0.0744217	0	
-0.0834309	0.323696	-0.0233581	-0.0154303	0	0	0	
0.0150588	-0.222129	0.58543	0.0762429	0.996304	-0	1	
-0.0694696	-0.972888	-0.185904	0.981665	-0.0819568	-0.299409	0	
0.99747	-0.064404	0.78912	0.174701	0.0257184	-0.954125	-0	
-0.0466048	-0.705537	-0.0679871	0.460443	-0.00639263	-0.0233539	0	
-0.694239	-0.0278943	-0.362125	-0.0807341	-0.00200604	0.0744217	0	
-0.0836481	0.323442	-0.023347	-0.0154297	0	0	0	
0.0152081	-0.22283	0.585932	0.0762437	0.996304	-0	1	
-0.0687964	-0.972774	-0.185862	0.981669	-0.0819568	-0.299409	0	
0.997515	-0.0636929	0.788758	0.174681	0.0257184	-0.954125	-0	
-0.0462554	-0.705739	-0.0679519	0.460444	-0.00639263	-0.0233539	0	
-0.694428	-0.0283711	-0.361939	-0.0807276	-0.00200604	0.0744217	0	
-0.0838084	0.32321	-0.023335	-0.0154292	0	0	0	
0.0153545	-0.223297	0.586465	0.0762442	0.996304	-0	1	
-0.0682991	-0.972702	-0.185823	0.981671	-0.0819568	-0.299409	0	
0.997547	-0.063161	0.788371	0.174667	0.0257184	-0.954125	-0	
-0.0460168	-0.705969	-0.0679163	0.460445	-0.00639263	-0.0233539	0	
-0.694617	-0.0286657	-0.361731	-0.0807247	-0.00200604	0.0744217	0	
-0.0839165	0.32299	-0.0233215	-0.0154291	0	0	0	
0.0155523	-0.223554	0.587057	0.0762445	0.996304	-0	1	
-0.0679655	-0.972667	-0.185787	0.981672	-0.0819568	-0.299409	0	
0.997566	-0.0627838	0.787939	0.174661	0.0257184	-0.954125	-0	
-0.0458849	-0.706232	-0.0678774	0.460445	-0.00639263	-0.0233539	0	
-0.694804	-0.028782	-0.361498	-0.080723	-0.00200604	0.0744217	0	
-0.0839721	0.322777	-0.0233064	-0.0154289	0	0	0	
0.0158147	-0.223601	0.587719	0.0762446	0.996304	-0	1	
-0.0677911	-0.972671	-0.185749	0.981673	-0.0819568	-0.299409	0	
0.997574	-0.0625541	0.787454	0.174657	0.0257184	-0.954125	-0	
-0.0458349	-0.706521	-0.0678349	0.460445	-0.00639263	-0.0233539	0	
-0.694987	-0.0287608	-0.361243	-0.0807211	-0.00200604	0.0744217	0	
-0.0839856	0.322568	-0.0232898	-0.0154288	0	0	0	
0.0161477	-0.223482	0.588443	0.0762448	0.996304	-0	1	
-0.067742	-0.972706	-0.185707	0.981674	-0.0819568	-0.299409	0	
0.997572	-0.062436	0.786923	0.174653	0.0257184	-0.954125	-0	
-0.0458328	-0.706833	-0.0677894	0.460446	-0.00639263	-0.0233539	0	
-0.695161	-0.0286599	-0.36097	-0.0807191	-0.00200604	0.0744217	0	
-0.0839732	0.322357	-0.0232721	-0.0154287	0	0	0	
0.0165539	-0.223267	0.589217	0.076245	0.996304	-0	1	
-0.0677702	-0.972759	-0.185663	0.981674	-0.0819568	-0.299409	0	
0.997564	-0.0623802	0.786354	0.174649	0.0257184	-0.954125	-0	
-0.0458789	-0.707158	-0.0677408	0.460446	-0.00639263	-0.0233539	0	
-0.695333	-0.0284774	-0.360686	-0.0807154	-0.00200604	0.0744217	0	
-0.0839354	0.32215	-0.0232537	-0.0154285	0	0	0	
0.0169943	-0.222952	0.590021	0.0762453	0.996304	-0	1	
-0.0678709	-0.972831	-0.185614	0.981676	-0.0819568	-0.299409	0	
0.997549	-0.0623909	0.785762	0.174641	0.0257184	-0.954125	-0	
-0.0459842	-0.70751	-0.0676862	0.460447	-0.00639263	-0.0233539	0	
-0.695497	-0.0281935	-0.36038	-0.0807088	-0.00200604	0.0744217	0	
-0.083864	0.32194	-0.0232339	-0.015428	0	0	0	
0.0175221	-0.22251	0.590888	0.0762459	0.996304	-0	1	
-0.0680664	-0.972926	-0.185556	0.981678	-0.0819568	-0.299409	0	
0.997527	-0.0624793	0.785125	0.174627	0.0257184	-0.954125	-0	
